GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000003f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001217cc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00121942 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00121d08 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000040 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e53a5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e5498 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e5862 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000041 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000013e7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00001520 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000018ee 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000042 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00046833 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004692f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00046cfb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000043 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001674da 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001675f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001679c6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000044 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00021b4c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00021c8b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00022059 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000045 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005f8c9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005f9cb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005fd97 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000046 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dd275 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000dd343 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dd70a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000047 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001352b3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00135414 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001357db 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000048 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000103d2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000104ff 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000108cf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000049 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00193a83 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00193be1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00193fa9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001c065 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001c20e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001c5d3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d33b2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d3547 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d3909 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000fc72 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000fd7d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001014c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fda75 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000fdbf0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fdfb6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00078e79 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00078f7d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007934c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dd3c1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000dd4d1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dd89e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000050 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00011aea 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00011c4e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00012014 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000051 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00136814 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00136924 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00136cf3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000052 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00061576 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00061665 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00061a30 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000053 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000332c4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0003344f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00033810 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000054 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00089eb7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00089ffb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008a3c7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000055 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002027f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00020334 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000206f1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000056 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b5a83 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b5b92 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b5f62 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000057 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d8dd7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d8eef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d92bc 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000058 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f9cf2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f9e28 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fa1f5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000059 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c1356 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c149a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c1867 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fb33d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000fb48f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fb859 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00075bc2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00075d41 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00076105 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000f3e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000f517 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000f8e6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00055541 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00055612 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000559d7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e11c0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001e12da 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e16a8 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004b003 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004b130 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004b4ff 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000060 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014a798 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0014a892 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014ac5f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000061 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d9643 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d97a4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d9b6d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000062 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007ea34 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007eb70 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007ef3d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000063 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005a169 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005a26c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005a63b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000064 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009ed06 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009ee2d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009f1fb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000065 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00193380 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00193499 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00193869 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000066 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017353a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00173679 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00173a46 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000067 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001806f1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0018080b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00180bd9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000068 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001616fd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00161850 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00161c19 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000069 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00179127 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001791c9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00179583 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005bc0d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005bd47 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005c115 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00012097 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000121ce 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001259d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ea18e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ea2fe 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ea6c4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ecb91 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000eccf6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ed0bd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009013c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009026e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009063c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000c400 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000c550 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000c91a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000070 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e2003 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001e20f8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e24c4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000071 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005bef3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005c023 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005c3f2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000072 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a2fcf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a3112 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a34de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000073 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00000eb7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00000f11 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000012c8 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000074 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017f318 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017f487 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017f84c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000075 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001949ef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00194b0b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00194ed8 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000076 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001deba4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001dec9e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001df069 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000077 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005b1ca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005b2bb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005b686 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000078 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bc890 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001bc9c2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bcd91 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000079 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00158540 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00158661 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00158a31 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000007a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010e6ed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010e809 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010ebd7 
