  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002d926 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0002d9a6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002dd3c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fbc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004d4b1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004d5c0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004d95d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fbd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f0159 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f0252 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f05ea 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fbe GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001dc5d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001dc6e7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001dca83 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fbf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00050183 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005026b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000505ff 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003ade6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0003aecc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003b261 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b4bc1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b4cb0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b5046 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008cd72 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0008cdf0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008d184 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001261ba 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0012629c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00126631 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001dd0e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001dd1c9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001dd55f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000947de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00094931 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00094cce 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018b757 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0018b84c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018bbe2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00025933 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00025a09 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00025d9d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fc8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012c0e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012c554 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000fc9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00015fcf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000160d1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00016469 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fca GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001cf643 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001cf700 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cfa90 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fcb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009d741 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009d825 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009dbb9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fcc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00030250 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0003033b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000306d1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fcd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c49cd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c4ad0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c4e69 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fce GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00041160 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00041265 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00041600 
  TDC_MSR - TRAILING    : 00000000 CH       : 0000000e MEASURE : 00042801 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000006 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000fcf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c9db2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c9eb1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ca24c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b08ed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b09ae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b0d3e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b2316 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b240c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b27a4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000557df 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000558d9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00055c70 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009c12a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009c24b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009c5e9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00100b61 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00100c23 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00100fb5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00016f78 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00017075 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001740c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001da05f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001da4e4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000fd7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000577c1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005789e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00057c33 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001289fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00128af1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00128e89 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fd9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e2bd7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e2d16 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e30b8 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fda GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ad0b1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ad195 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ad52a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fdb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015a52c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0015a5d4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015a963 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fdc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00056b70 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00056c6c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00057003 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fdd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010f9de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010fb07 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010fea7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fde GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d500d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d50ee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d5483 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fdf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c189a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c167d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c1c46 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f5b2c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f5c23 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f5fbc 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a8933 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001a89f5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a8d8a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00032a43 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00032b22 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00032eb7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001751ff 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00175321 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001756c0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001abc7b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001abd72 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ac10a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bbfed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001bc0e0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bc478 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a902c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a9127 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a94c0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ffa8b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ffb8c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fff27 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00070633 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00070743 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00070adf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fe9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007c912 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007ca09 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007cda1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fea GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00179e96 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00179fb1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017a350 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000feb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f96b7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f9781 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f9b13 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fec GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000283b2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00028483 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00028816 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fed GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014afa1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0014b052 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014b3df 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fee GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000838ac 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000839ce 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00083d6e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000fef GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000cfc84 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000cfdc2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d0163 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c7c12 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001c7cc5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c8054 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b397d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b3ae7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b3e81 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000addd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ade31 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ae1ba 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015d9cf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015de3f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000ff4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d7322 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d73d7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d7769 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009f187 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009f225 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009f5b3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d9491 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d94f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d9880 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000a202 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000a300 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000a699 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e1f53 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e205b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e23f5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ff9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a985c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001a9942 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a9cd9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000ffa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004e7e1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004e904 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004eca5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
